Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_middle,BB_upper,BB_lower,Volume_SMA,Daily_Return,Log_Return,Volatility,Close_to_Open,High_to_Low
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2020-01-23,0.6005414726020252,0.5839726118678522,0.6020555408270116,0.5946741820572949,-0.6821470700593916,0.5373821639567067,0.4439847255872331,0.5686066250413887,0.52038623356454,1.6966650417978668,1.7818234055954336,0.8895488446157542,0.5373821639567067,0.5510610726381714,0.5209210374937149,-0.6831983578061662,0.20665525940159543,0.214956355673649,-0.7653115227085108,0.2743995032761864,-0.6305166075980644
2020-01-24,0.5958290621649642,0.6030490061254482,0.6117613014834543,0.606615501047762,-0.4931143702839994,0.5461334691275886,0.4498020355957092,0.573756472452843,0.5270817383355819,1.6457100518074639,1.7771105928498738,1.0823919671589337,0.5461334691275886,0.5523338527456865,0.5382260612209578,-0.6577301637437678,-0.21902363963188815,-0.21005157721249174,-0.7483148526843497,-0.4516006695244403,-0.17360450805768807
2020-01-27,0.5478868276152415,0.5445545579937051,0.5461561954138126,0.5543909678577693,-0.42389968524395477,0.5510284500788035,0.45467381033181276,0.5707161152750384,0.5297036960091747,1.4558287905271183,1.732690262010965,0.2066978149345401,0.5510284500788035,0.5497646560253033,0.5516640093446535,-0.6398562905825484,-1.6857109836001716,-1.6999773633833342,-0.4766039795742221,-0.27485859097160004,0.15885839600130489
2020-01-28,0.5926533529809669,0.5781027813514893,0.5840970630567551,0.5674085844198972,-0.4225785198800003,0.5581986584257543,0.4601914850319469,0.5750513850798269,0.5354720380655669,1.4085208606769848,1.6870262409173833,0.6420608150855818,0.5581986584257543,0.5498796269216378,0.5669053924559877,-0.6357090225883616,1.5046936102719708,1.491129165892095,-0.3262978930343955,1.1419114085755993,-0.05041539384107514
2020-01-29,0.6267150118347639,0.6259206671440692,0.6317958990250466,0.628140908806002,-0.1799370638942957,0.5666363206742411,0.4665883323829509,0.583975712308022,0.5433548718820151,1.4446739273213165,1.6582347297125497,0.7000797247945026,0.5666363206742411,0.5544981719684073,0.5797054005134993,-0.6169791001217289,1.0978711585875232,1.094321233993106,-0.26402121022548575,-0.043696573124549894,-0.03184568585032851
2020-01-30,0.6243078148992223,0.6068948840982619,0.6181455835568879,0.6081019862618968,-0.5820656481080176,0.5744055518770366,0.47261298734876905,0.5911556138590776,0.5504741603069127,1.447755268253569,1.6358611790874702,0.447318077828732,0.5744055518770366,0.5572812932910074,0.593174747450364,-0.6102424907576243,-0.13978039716062318,-0.13068524731589176,-0.2541990068097941,0.7214956413921295,-0.2930423410835447
2020-01-31,0.5507551318998566,0.5997600301983578,0.5638550722547949,0.6101005661413322,-0.2547168209980181,0.5767604980995161,0.47700991872546794,0.5858810709872513,0.5515773868796418,1.2336103484587841,1.5721178555660986,-0.3524444159750089,0.5767604980995161,0.5553083949461017,0.6004837491221139,-0.5935921239883774,-2.51151352956624,-2.5568838122219213,0.1620748035472146,-2.557656289420529,2.0200673758394054
2020-02-03,0.546401522133999,0.5532580370301199,0.532350136425136,0.5248705688739087,-0.37065582232463934,0.5796476143386022,0.4814027019271618,0.5807461948894039,0.5522740144146008,1.0377614769329895,1.4791955606696077,-0.7041658109746011,0.5796476143386022,0.550680222401359,0.6119753392897838,-0.5864586568152097,-0.21151313128141702,-0.20252451153974918,0.1393927985177561,1.0024819130774008,1.2945231188711848
2020-02-04,0.5985948981497852,0.58437733598516,0.5915710420184774,0.5812974647503037,-0.5376978594298008,0.5845451749770972,0.4871733433311152,0.5844552096765836,0.5568138557704669,1.0105100424633116,1.399023694572999,-0.05642662694042488,0.5845451749770972,0.5493478719613256,0.6240020165518756,-0.5817241015972969,1.7659352222717002,1.744445873586155,0.31424019860363445,0.7812969957614866,-0.1067644202136379
2020-02-05,0.6119128679283871,0.6102855329988087,0.6191840337781832,0.6233749645776298,-0.6176400477243768,0.5904736695097473,0.49333590058011695,0.5896486899863985,0.5620112367768486,1.0111415795206709,1.3350214021474953,0.10226222757422566,0.5904736695097473,0.5459494997068086,0.6406056569318798,-0.5791386041380953,0.3912874676396157,0.3982861011780101,0.30525083547377013,-0.4758894646353804,-0.17994618527171533
2020-02-06,0.6311710899004156,0.6126125503954968,0.6259827197525228,0.6185056480869358,-0.6778618207700479,0.596134744573221,0.4999121090643357,0.5970148911437099,0.5682607290444353,1.049582388982734,1.2920490374767708,0.09732164514574945,0.596134744573221,0.5481617688407674,0.6502089800938595,-0.5860611756692738,0.5871474340972397,0.5921019213150077,0.2883968539876912,0.5642556833811084,-0.3908684541937764
2020-02-07,0.6085296361940181,0.6072872942761837,0.618170166580082,0.6214020630229304,-0.6227755163567823,0.5990037543279995,0.5055541603145629,0.599754049512312,0.5723577272868863,1.0045571937677258,1.2480320807577316,-0.2331163176393557,0.5990037543279995,0.5494074824623817,0.6549332397832033,-0.5996770346518924,-0.8112907746232685,-0.8068759443847132,0.27484864503900786,-0.5372625730117981,-0.2754038084990037
2020-02-10,0.6163330659269185,0.5979033929398856,0.5965788685308849,0.5793274975101532,-0.6602319025528154,0.6020844687964775,0.5115698008511804,0.6032759386817541,0.5767335579544338,0.97650498266502,1.206813053675351,-0.07966870569511965,0.6020844687964775,0.5513413698315963,0.6593230990709353,-0.6078053474741666,0.20296990179331467,0.21129079798676179,0.27628566755832,1.6536984470383864,0.3084298903784827
2020-02-11,0.606373114862547,0.6098232541368138,0.6218638880538572,0.6277208471001605,-0.7277533389223223,0.6029607512493953,0.5170157788609271,0.6047190882229367,0.5800420135805421,0.914312126885792,1.1605234871090409,-0.20841430650507511,0.6029607512493953,0.5525556961009913,0.659810862401984,-0.6148721176019367,-0.39326962422337697,-0.3849701176587811,0.20936684109695644,-0.8989945838494362,-0.3292592744385853
2020-02-12,0.6453416153279353,0.6266623706182712,0.6362228749492982,0.6167782250875675,-0.6405420448701517,0.6068933222638685,0.52331169764634,0.6119534068038189,0.5860133370366442,0.9576276534938826,1.1327648902798697,0.010751672888831386,0.6068933222638685,0.5596945951461892,0.6600648034356479,-0.6273970331675472,1.2535492647007282,1.2465038209645145,0.2601640306527957,1.2518728588853343,-0.20541104694464812
2020-02-13,0.6333790070037078,0.6215904580370784,0.6460039834335614,0.6307517198227883,-0.7258461872880968,0.6105699444941167,0.5296858478063461,0.6162288146431925,0.5906496569081019,0.9461805162266002,1.108107391570904,-0.04760424854748878,0.6105699444941167,0.5628400251998467,0.6643444852374945,-0.6344552843580548,-0.45343098587313463,-0.44549249654153766,0.26909698780460206,0.1301015778853291,-0.9019422600783034
2020-02-14,0.633790011556352,0.6203733845488192,0.6434028607529212,0.6335773231837953,-0.7916078673428942,0.6132645738785203,0.5365566421445533,0.6199098891498801,0.5949732159885075,0.9252260436318045,1.0838954259788256,0.3876285483958183,0.6132645738785203,0.566473731595558,0.6659594348222917,-0.6419134061525108,-0.04602714440725591,-0.03693332868173187,0.24881194132788392,0.02662044096485807,-0.8386256365020098
2020-02-18,0.6032410435980203,0.5887738308665775,0.6005328803923795,0.585389546763922,-0.46618057189829254,0.6135286429991218,0.5425716643806376,0.618310662466259,0.5966968619067083,0.8138232739815578,1.0406765724358213,-0.22688481914396041,0.6135286429991218,0.5666855327277339,0.6662829874973676,-0.6380916238954428,-1.072207729090443,-1.071859650393706,0.3015399181093964,0.8037894746846754,-0.32513681932726274
2020-02-19,0.6269614852688112,0.6132217736731851,0.6285754500585228,0.6092268765421106,-0.7292776222265854,0.6155386087773058,0.5486687030374355,0.6206177493303235,0.6000629161245541,0.7787335884103428,0.998589434232866,-0.3154738077692275,0.6155386087773058,0.5690209559743447,0.6679171809244724,-0.6424703576484235,0.7412323569190301,0.7441024079153917,0.3255622384153506,0.7873892223519804,-0.4841011045610164
2020-02-20,0.609915220948174,0.6136268125445167,0.6192620713361627,0.6227371981543013,-0.6996996956090731,0.616402447078374,0.5538888410524655,0.6199395070056888,0.6019075930195279,0.6942287348845055,0.9468287910142614,-0.43942232983759494,0.616402447078374,0.5696033567230515,0.6691021315235438,-0.6427992717383433,-0.6269787562507197,-0.6204539942015299,0.3482683942576947,-0.5346390639122603,-0.023630166236992232
2020-02-21,0.5726927221273845,0.5923246235364471,0.5791505048002813,0.602137289430898,-0.5694345882270538,0.6150046459591615,0.5587484836852518,0.6136218414523315,0.6008379800959786,0.5177259147366731,0.8676342736276625,-0.10876073404525241,0.6150046459591615,0.5700282795958332,0.6656184684865314,-0.6362848819694181,-1.3113155352252719,-1.315815051798157,0.4379070629978563,-1.2664463752355737,0.8890426791745447
2020-02-24,0.4963472122818956,0.509801725726824,0.4684911898440644,0.4924058824156454,-0.15312729327744987,0.610011393524567,0.5619010476176427,0.5964953218211977,0.594150482046116,0.16597104354470663,0.7289744207223052,-0.6993431008698502,0.610011393524567,0.581563735438855,0.6416990152907821,-0.616634810388945,-2.6863396141198286,-2.740011551965478,0.7902701630276818,0.20124174072004408,2.4075039767524906
2020-02-25,0.4444916260871972,0.5014327387494633,0.4523630044109632,0.5113622699678427,-0.11502740068645664,0.6048217198065762,0.5637665780975107,0.5740018654414927,0.5840887451839021,-0.2532378722161994,0.5283016308867939,-1.4938611728710665,0.6048217198065762,0.5999219982636245,0.609542936370065,-0.5987830656867126,-1.9327294007393288,-1.9549098518453534,0.8306227057872311,-3.0698379904509694,2.8425229449554874
2020-02-26,0.46795508889888304,0.47784764856445094,0.45428804420079144,0.4372831943223654,-0.2616084509373401,0.5985627900475359,0.5660354989680343,0.5585895653237624,0.5765232314563892,-0.5180168862147828,0.3110790890506808,-1.3863945343701904,0.5985627900475359,0.6078792584828,0.5870086503707457,-0.5894795550801137,0.8175845554118767,0.8192671018742892,0.7295567040872146,1.5039895968424772,1.4823700154462043
2020-02-27,0.3697374457050723,0.4175909346671888,0.38384443103358173,0.4093877327856186,0.2891054003719038,0.5856644185433727,0.5659338065232135,0.5303925176932697,0.5621888506071407,-0.9859356360349812,0.037128269778416156,-1.9181015233322092,0.5856644185433727,0.6276966191881459,0.5366535667394009,-0.5623705305893539,-3.6744122879480994,-3.7865669914642766,1.1553049582869588,-1.9429154747120134,2.1047743359796285
2020-02-28,0.3689155982217079,0.3790934297703967,0.2975328406824561,0.2869154547451198,0.7650143295228737,0.5728456198459186,0.5653271555573085,0.5064066588912186,0.5488549471863317,-1.3458207651358933,-0.2590771631036415,-1.8592471199616913,0.5728456198459186,0.638204706128497,0.49713281951965244,-0.48451398904627835,-0.09201575542367996,-0.0829014121789822,1.1570239696056865,4.444388977714805,5.057392431159214
2020-03-02,0.4995811053585205,0.4959035657118275,0.40860846633252484,0.415449213799665,0.3825378554099882,0.5702770625370641,0.5673083213225901,0.5062738016795055,0.5462593663231404,-1.2634487921314075,-0.4784071871874268,-0.9013714539779649,0.5702770625370641,0.6378713311417418,0.4920076566308559,-0.44768288323878497,5.088654962242195,4.868980166552405,2.1412111974570807,4.15739054464901,5.014122826402852
2020-03-03,0.4508580752941207,0.5088886420807185,0.4506459809116452,0.5253355114574406,0.28402745186418743,0.5654814887806098,0.5683727371403174,0.4986429798574223,0.5402202017804538,-1.3178180295940023,-0.6655106587754532,-1.0440865784619515,0.5654814887806098,0.6395698408495255,0.4797802076798875,-0.40984446504472755,-1.8158685075905159,-1.8341583386560372,2.2380027148840256,-3.3901445364051277,3.334487115047682
2020-03-04,0.5197589560779126,0.5058452760345821,0.4887811105277182,0.48819307934530637,-0.16668406766513014,0.5615245080836625,0.5708027629211727,0.5028181596556699,0.5397699594070335,-1.1624599419669428,-0.7819341310048447,-0.8759440507341522,0.5615245080836625,0.6353230733075985,0.47616100832712055,-0.3884011571704753,2.5053309031717355,2.4551809874217385,2.3568198552755035,1.4963680530785577,1.1202067028515534
2020-03-05,0.4693414817626588,0.4863180114401066,0.4798329313901796,0.4834670572617068,-0.3087120405460859,0.5543684799045298,0.5722724142168609,0.4985711318467771,0.535590775217445,-1.1653528431653082,-0.8756922256509658,-1.0043029554303786,0.5543684799045298,0.6296590957880371,0.4673063895533421,-0.37054619189439975,-1.8533529836049123,-1.8728620414192105,2.434183518572758,-0.6470538314992815,0.5711832644947735
2020-03-06,0.4493690525086269,0.4420384664800951,0.4268701222541029,0.4140112424235538,-0.13523493949132293,0.5452433634447157,0.572865024199231,0.4918955664705454,0.5302307616330483,-1.2103446898687087,-0.960330627048229,-1.0673509474986527,0.5452433634447157,0.6209068006292499,0.45776765668021746,-0.33918424380950096,-0.7940322462935482,-0.7893931374953161,2.4146725055031473,1.7586364185484815,1.0478985963230711
2020-03-09,0.33200131240992053,0.37747084313573664,0.3320266537170627,0.3202566259353334,0.13694310052227374,0.5313636886337608,0.5710539728663344,0.46813610740188305,0.5165094766943428,-1.5496622866793808,-1.1006829957975828,-1.2951022976203665,0.5313636886337608,0.6243537274451959,0.4240608948146766,-0.2952751478105258,-4.433305505553904,-4.604053978185011,2.9209819312251817,0.6349552028441642,2.847147788778689
2020-03-10,0.43042405382524346,0.4198229186067058,0.3651673292599152,0.38904452642145154,0.13040557885056953,0.5220324324460159,0.5706503861897951,0.4632194688466488,0.5111491637821413,-1.5355403880687633,-1.2099416524139024,-0.9628764373340118,0.5220324324460159,0.614291187095539,0.4155810737909879,-0.24957904888650026,3.9230201296610376,3.792871078469271,3.4585519588676306,2.0909398498129903,3.3104602212755814
2020-03-11,0.37954434080744853,0.3933468963666305,0.37812207284258237,0.3903291380897467,-0.003019540381561325,0.5106473071229752,0.5692283342208608,0.4512080363572179,0.502389124436311,-1.646079559298495,-1.3210129782609714,-1.0446482636065588,0.5106473071229752,0.6065274189492603,0.40006447986411986,-0.2076919538136488,-1.980180064879943,-2.004015693685867,3.5284375449969807,-0.5235114943033173,1.073357902916491
2020-03-12,0.2398933819968141,0.3364374627307559,0.25398734766154374,0.28013456075637244,0.7289024762414502,0.49029680720201285,0.5648012484253058,0.41949511063541667,0.48385683132264745,-2.091696448677791,-1.5052684071966007,-1.2576341209112363,0.49029680720201285,0.6054890686416479,0.3576219935003081,-0.12854281937519058,-5.520637908348238,-5.796824366015054,4.0713334454694525,-2.168221447281883,5.269205317779225
2020-03-13,0.39258496736452575,0.3867529339888111,0.27974049075851126,0.3261132377021145,0.5143613986703048,0.47821072892665534,0.5632439980112337,0.4162227891010525,0.47809157430071497,-2.008774377728513,-1.6349206622854442,-0.5894611347227443,0.47821072892665534,0.585567852154853,0.3545288428511868,-0.05686313068437892,6.565550942658328,6.203023408227859,5.23482055493338,3.50260169903436,6.653820097859179
2020-03-16,0.20898545174535516,0.2810500992852689,0.21236641567615858,0.20826438601228472,0.2972750555816634,0.45688868470455635,0.5572758324869771,0.38512283594731456,0.45905266341758216,-2.4168449551140836,-1.8260028607771563,-0.8659076654237254,0.45688868470455635,0.5793746599451611,0.3159081923592897,0.006070518343140651,-7.173622084777277,-7.66089410964561,6.089745328751262,0.057142054852758986,4.557294072746525
2020-03-17,0.2636645729517302,0.27359398106936744,0.20404207858870327,0.23682732714691476,0.3046106689834299,0.43984445964462315,0.5527171729922666,0.36724497388151933,0.4455043513562751,-2.5643151006241083,-2.0104392614912534,-0.7810201660327831,0.43984445964462315,0.5648106649651292,0.296047995010651,0.050619573531599606,2.371810940726242,2.327510960474954,6.260460571546782,1.5222717615101569,4.6406914577317
2020-03-18,0.23188420755470568,0.23499583282631697,0.19738311520225776,0.19706546192052388,0.19755852692128645,0.42001450492305753,0.5472695347310885,0.34721355433677437,0.43058807811475036,-2.738383694703554,-2.1952532619086904,-0.6484160116151294,0.42001450492305753,0.5429165919727569,0.27861170392270057,0.10418748215471174,-1.4133372303564051,-1.4202337698635306,6.235630986634989,2.0331416060467884,2.61077236798286
